X,Y,N
7.4626613,1.4852474,250
8.750335,-1.5644649,250
3.1842685,7.8304358,250
0.48007503,7.001206,250
4.2636647,0.4017635,250
2.6096187,2.8652532,250
1.5937943,7.762045,250
12.148136,-3.182668,250
3.9431076,0.6635791,250
2.2989383,7.3187227,250
3.247442,2.543131,250
3.3371587,6.961322,250
7.4046607,1.3102422,250
0.57282513,2.0135417,250
-2.8788147,4.827421,250
2.247197,7.822903,250
-3.3323386,5.151303,250
-0.86029977,5.858618,250
2.385955,2.5311046,250
2.3298333,2.4986632,250
1.4742786,7.223608,250
15.735618,-1.5125476,250
0.25353834,6.8158636,250
-0.12326007,6.745722,250
-3.720426,4.683769,250
6.5672717,-0.22471029,250
4.258892,7.9564323,250
-0.9710205,3.973632,250
-0.98652816,3.9372065,250
2.647264,1.8479711,250
1.1193159,4.1483254,250
-0.86517197,7.7577834,250
1.3740985,6.898823,250
-0.55529016,6.2266197,250
-3.33743,5.5865884,250
-1.7838755,7.239765,250
1.0492859,6.8996453,250
10.011562,-1.9658952,250
0.4248404,7.7881246,250
8.953315,-2.5463102,250
4.4211483,0.17553796,250
-3.743263,4.3057995,250
5.8945184,5.194666,250
7.857307,0.49245405,250
8.704568,-3.0356865,250
-1.2068348,5.7675185,250
6.608254,-0.9309636,250
-0.10340581,3.9455898,250
12.053825,-1.5384384,250
11.008068,-2.0987165,250
11.761449,-2.256902,250
11.187138,-2.5461557,250
-0.44003105,7.630342,250
4.125968,-1.6862881,250
7.323192,1.2650192,250
1.67192,4.4988313,250
-1.1413698,5.9960084,250
-2.5273187,6.5253124,250
14.505445,-2.1014097,250
7.3992357,0.65820664,250
6.6901927,2.802806,250
2.4756835,4.775109,250
3.0795927,3.8947146,250
1.2621126,7.1008554,250
7.067912,8.560286,250
1.1674324,7.1507077,250
-3.3756452,5.460922,250
0.3747545,7.06711,250
6.149834,-2.8275185,250
-0.41661832,7.2245626,250
7.2685075,-0.08029866,250
-0.032930385,7.656322,250
3.6875052,7.9075904,250
0.8014598,7.0491447,250
7.157436,0.6473664,250
0.019756934,4.612822,250
17.015154,-1.4530249,250
0.3558332,6.791517,250
-2.5960262,4.9208503,250
3.7182515,7.8451643,250
6.6359944,0.14836437,250
3.0935726,5.4087043,250
9.447019,0.2650051,250
-1.2051346,6.502881,250
9.346117,0.37918866,250
2.6556158,4.9735117,250
7.358848,0.57430834,250
7.521045,8.537959,250
5.4985995,-0.7207877,250
0.7094551,7.8605103,250
-1.0452284,6.365969,250
10.640073,-2.0915592,250
10.13899,-2.3165548,250
7.8726597,8.594849,250
4.9951243,8.146662,250
10.471671,-3.206081,250
2.314201,5.2817698,250
-1.4795498,6.5177784,250
10.600009,-1.6296483,250
4.0955334,2.8138425,250
2.6363268,-0.3841756,250
5.0534153,1.0107986,250
-0.022455912,7.7816553,250
-0.68704873,6.840742,250
6.8617096,1.9676515,250
-3.7127845,5.0839486,250
14.29309,3.918672,250
6.7678795,10.093337,250
5.1541247,8.199295,250
2.059777,7.850822,250
0.71130234,1.8794864,250
9.0166645,-1.6287189,250
-1.4117503,3.4492464,250
8.160256,-1.5606359,250
12.887245,-3.5850463,250
2.4330475,7.274192,250
5.884426,-1.1034251,250
13.481219,6.5924993,250
10.148886,-2.4807491,250
5.3448677,1.289594,250
5.487908,1.1207696,250
3.1459045,1.7299622,250
7.022584,-1.2528846,250
-2.522786,4.942244,250
4.9724846,0.93255126,250
11.575511,-1.0829068,250
6.5952587,-2.776695,250
7.2612963,-1.5790329,250
8.922738,-2.4932542,250
6.6769686,-2.6029744,250
5.83306,2.254127,250
5.737957,-1.317222,250
5.169549,-0.5865401,250
10.71574,-3.380157,250
9.88735,3.857377,250
9.816502,-0.080203265,250
2.1293428,0.66869116,250
-2.9688294,5.7048717,250
-0.20191449,7.0120425,250
-0.09134434,7.238465,250
-2.6267617,5.4283085,250
0.19659294,7.6410637,250
9.300333,-1.104495,250
-0.9291995,7.2664933,250
9.793192,-0.40967914,250
9.782976,-1.5989985,250
13.075875,-3.65881,250
-2.3240066,4.360125,250
-1.6852032,3.811874,250
-2.4817116,6.6982737,250
12.904138,-2.693887,250
12.149474,-1.2419416,250
10.134429,-3.2854934,250
-1.0616539,7.5637946,250
5.164739,0.20119151,250
8.197312,8.606855,250
-2.9211118,6.1027155,250
3.6009204,2.923342,250
13.934084,-0.9649048,250
7.84649,0.020452725,250
10.585076,-2.6306694,250
11.365859,-2.1452973,250
-3.4685218,5.3828044,250
13.567622,-1.368222,250
14.165301,6.0725613,250
1.5787245,5.184161,250
10.443718,-1.1202531,250
9.1505575,-2.450847,250
0.27484256,7.7770205,250
-2.830186,6.1041155,250
4.1915255,-0.67004454,250
1.2482722,4.7895226,250
5.016652,1.0575392,250
4.224953,7.859632,250
13.014461,-0.8379941,250
2.2950664,4.864071,250
-0.6577321,6.7601995,250
3.4422865,0.6998054,250
2.9263372,7.629212,250
17.072235,9.044081,250
2.417729,-1.0744933,250
5.640241,-0.081062384,250
17.1131,-1.3822548,250
0.81862205,6.887719,250
1.088362,4.699175,250
3.8390827,2.174562,250
3.815498,2.15778,250
4.669352,-0.7970043,250
11.928865,-3.851139,250
1.5013016,4.9303384,250
5.13894,2.4023407,250
4.2041574,2.9022589,250
14.580657,-2.3051417,250
3.6926353,1.3747058,250
14.923524,-4.3340635,250
1.6006966,5.209533,250
2.6130888,5.130724,250
12.456461,-1.1908374,250
-0.9699823,7.421438,250
-2.8505263,4.9896994,250
4.864972,8.066299,250
2.3433628,5.642732,250
4.4768524,8.000997,250
3.667898,7.9057865,250
4.5141053,7.7665653,250
-0.67473763,6.984929,250
4.930537,-0.25143445,250
-2.7452874,5.0720363,250
2.69537,5.7717915,250
4.071558,7.8647666,250
4.63418,7.9320865,250
4.953401,-0.39275554,250
1.517605,7.1556554,250
4.2513175,0.61674106,250
5.5127544,0.27709612,250
4.0128293,0.15818377,250
5.248551,7.9169226,250
5.5163913,0.2746952,250
1.6919118,7.4443326,250
3.3842456,7.8546124,250
2.7159574,2.183375,250
8.743549,-2.1666389,250
-3.3325956,5.77022,250
9.538421,-3.6812096,250
11.32457,6.100871,250
0.71745896,6.7841268,250
10.475118,-3.6697533,250
0.68748134,2.0063078,250
2.8067424,7.802564,250
-1.3213263,5.806157,250
4.6333685,0.75495076,250
3.7321732,0.5153,250
4.3520823,-0.42078647,250
4.741618,-0.4922283,250
15.05222,10.497701,250
1.9191977,2.8804426,250
11.9329,0.2027462,250
14.784674,-3.8793187,250
-3.580798,4.750855,250
-3.327875,5.0438476,250
-0.16659105,6.74423,250
-3.6153035,5.024687,250
-3.9692397,4.83483,250
0.11300071,7.7959485,250
0.366743,7.2250013,250
9.094627,-0.32424748,250
1.712543,6.8868113,250
-3.0643218,5.7875834,250
14.274655,-3.2233007,250
3.1692889,3.0702415,250
3.6938357,1.6025436,250
7.855451,-0.5441748,250
4.323435,-0.565539,250
11.582171,-2.3225203,250
7.0277257,0.9703079,250
4.9889336,0.40033826,250
5.0545616,1.0632806,250
0.44016403,2.16211,250
11.226972,9.701171,250
5.959243,8.364384,250
1.7268469,4.9496765,250
-0.5606647,7.611763,250
2.5117717,7.7930484,250
9.427968,-0.67097664,250
2.418897,-0.51427263,250
5.891762,0.42740667,250
-3.02599,5.723994,250
-1.5624965,7.195039,250
11.327639,-2.3128881,250
3.325392,7.8607316,250
12.709383,-2.444702,250
3.8990297,2.1314247,250
10.360698,-1.7739036,250
-2.3533359,4.929001,250
-1.8186128,3.8583891,250
14.30552,-3.2519333,250
1.225834,4.260634,250
10.279495,-2.163189,250
1.2715259,3.7689486,250
2.9956174,2.8065443,250
0.4087304,2.1160965,250
13.829515,-3.0406814,250
-0.08874911,3.5413642,250
-3.2733545,5.0494833,250
5.2477794,-0.5043449,250
-1.2903144,7.308188,250
10.6201725,-2.1154978,250
12.749046,-3.6880796,250
6.99988,0.47886825,250
0.560867,3.1464415,250
-0.7242971,7.87391,250
6.371616,-3.031157,250
2.9467812,5.1895385,250
0.051178288,7.810487,250
1.975302,7.6330776,250
-0.61442924,6.7443266,250
2.5396357,1.7798738,250
2.5755856,1.7287666,250
2.8548498,1.5351403,250
-1.6664724,6.1010413,250
-3.1783595,5.2671695,250
3.6081152,7.901987,250
7.4174223,-0.015626946,250
-1.9521979,6.5514693,250
5.3130097,3.1428154,250
12.297011,-1.5316113,250
10.310337,-3.0000544,250
6.460471,-0.3090368,250
4.0845447,-0.45176888,250
4.0150633,-0.43828487,250
12.58719,-3.5373561,250
2.2988126,7.85279,250
9.330587,-0.42095506,250
0.94536114,7.824762,250
1.7325782,6.8753767,250
16.354431,8.554075,250
-1.1195943,6.5634847,250
-1.237955,6.68488,250
-0.9028904,7.609411,250
1.5245091,5.163594,250
3.0636237,7.3623962,250
4.8399506,7.9125547,250
4.543097,0.5458162,250
12.568038,0.23592886,250
13.578734,-1.503828,250
11.719444,5.146044,250
13.957583,-2.97576,250
3.3665147,7.834318,250
13.058928,-3.7230575,250
10.436208,-3.042609,250
-1.6764416,6.5256443,250
7.7096395,1.2353706,250
-0.07417072,5.9923997,250
5.45853,7.91333,250
6.6426287,-1.4349214,250
12.360582,-1.6786042,250
0.3103164,7.192743,250
7.779361,-0.7346551,250
2.4617875,7.876902,250
11.534069,10.2095175,250
-1.4888276,7.418471,250
10.63259,-2.4252586,250
6.1694508,2.7829375,250
-1.4664252,6.3891044,250
12.349605,-1.588748,250
13.642326,-2.5584228,250
-3.1397972,5.866532,250
-0.5020322,6.5853167,250
0.36190554,3.3173335,250
1.13693,6.8532395,250
-2.0654767,6.997339,250
-1.3725806,7.2833633,250
-1.740486,7.215393,250
16.443222,8.213444,250
1.5333282,7.7922935,250
-2.3362265,5.9711404,250
-2.1922107,6.49883,250
14.191689,-1.4015684,250
12.012631,10.089043,250
1.8629221,4.9973664,250
11.163637,9.695378,250
3.4903996,-0.41414034,250
7.9047,-0.527113,250
9.575722,0.051330123,250
16.437706,8.102811,250
0.3807729,2.0369685,250
6.1857233,2.9087975,250
3.554341,1.4463786,250
5.673378,0.14368983,250
4.8258276,1.1375986,250
9.338218,-2.1080554,250
3.1648293,1.5550433,250
7.6368036,0.9739066,250
4.3617635,-1.8821235,250
7.7160006,0.9448752,250
6.9146376,0.012450733,250
6.8866034,-1.9704883,250
12.797137,-2.2684875,250
3.622071,-1.4213138,250
4.3266544,1.9768754,250
14.611531,-3.771978,250
2.0250046,4.5817704,250
13.441612,-1.3517977,250
2.5650623,7.641869,250
8.101577,-2.1592145,250
9.352478,-3.4472756,250
7.6692443,-0.9887269,250
8.959907,-0.37322393,250
12.716775,-3.5416672,250
0.46879312,6.771633,250
1.6967095,7.023834,250
-0.66443294,3.9658608,250
6.8244987,-2.7888927,250
7.2893653,0.5508944,250
4.9559865,-0.72872233,250
7.960323,-1.6071668,250
7.790245,-1.6061839,250
5.365794,-0.05362252,250
7.921111,-1.6248604,250
3.0222664,7.8504057,250
2.0897577,2.6313653,250
3.1790361,1.4628459,250
3.6808197,1.2006885,250
-0.05416903,7.399658,250
1.0872728,7.799698,250
5.5178995,0.45766973,250
14.420538,-1.5583192,250
2.4851382,7.8403516,250
1.3172108,4.8265433,250
4.6483192,0.56021065,250
-4.0608997,4.454811,250
-3.0126212,5.6035185,250
14.788007,10.627297,250
3.6943178,-0.9048447,250
-0.59052306,7.6517334,250
12.198071,-1.1124479,250
12.515114,-1.7776268,250
0.8052885,3.6143403,250
3.376782,3.3002772,250
16.409357,-2.0345025,250
2.968127,5.1016626,250
0.78560865,3.0162868,250
3.4995773,-0.49957544,250
7.929834,0.38317612,250
7.9504786,0.3950087,250
8.056803,0.29732552,250
7.9599333,0.38259894,250
7.955429,0.43442076,250
-3.3413105,4.845109,250
7.572515,-0.562915,250
4.3361206,-1.4387834,250
5.211501,0.4648238,250
8.372426,3.6562114,250
3.6270862,1.0440733,250
2.4679744,4.457158,250
6.85267,-3.4076037,250
-1.2008665,6.003928,250
5.2053432,8.597285,250
-0.30721065,4.269255,250
3.3971481,3.43378,250
3.3464684,-0.85835654,250
8.092546,8.596011,250
11.344325,9.769643,250
7.82599,-0.55612826,250
7.905124,-0.59948874,250
0.15711565,7.174639,250
-0.37342772,7.71337,250
6.3337564,0.43939433,250
1.5337173,7.826243,250
1.8216214,7.7718735,250
6.8261733,-3.2083344,250
2.4213147,2.9862542,250
3.1409564,6.559167,250
3.6737788,3.1024024,250
1.3508416,4.7113,250
11.61472,-3.872149,250
12.045089,-3.7768822,250
17.098255,-1.3526945,250
4.2765136,0.97621393,250
-1.2107794,3.4385047,250
1.1237775,6.9484005,250
4.5865917,8.069633,250
10.845155,-3.9666796,250
-0.8809019,5.956422,250
0.52797145,7.65619,250
3.7216544,5.2048473,250
3.0573575,1.0773089,250
3.8399093,3.0453897,250
4.9193377,0.27231383,250
13.097847,-0.42055443,250
7.6248617,-0.43245488,250
15.246416,-4.1248803,250
8.074975,0.116930224,250
1.954013,2.8950841,250
-3.3418345,4.197398,250
-3.4566429,4.3901505,250
4.7759085,8.089156,250
3.6142452,0.33880356,250
0.7713859,6.9007263,250
-0.1261474,7.7177873,250
9.160482,-2.6013005,250
8.663704,-2.8817496,250
2.65616,7.802632,250
1.1225439,7.855553,250
2.9793015,7.8274,250
-2.5109494,6.542386,250
1.1732118,7.231404,250
2.972198,3.0272076,250
10.800643,-4.120473,250
12.788026,-1.8056997,250
-2.7350883,4.94704,250
11.22823,-2.2412517,250
-0.78978807,7.537432,250
6.5172744,0.24660373,250
-0.9061936,7.4385276,250
-2.2189004,6.0348086,250
1.4386777,6.9686046,250
1.0828867,7.207309,250
-3.4369524,4.786517,250
1.8604106,6.943006,250
0.8398303,7.2451243,250
4.9228516,2.2757308,250
6.316634,-0.66326344,250
12.805289,-2.420752,250
0.99170387,7.532592,250
-0.9398818,3.9188967,250
2.6369252,7.687771,250
2.814097,0.387865,250
-1.5341153,7.2394156,250
7.8130455,-1.8130327,250
4.7674513,-0.4514833,250
4.7605476,-0.26269156,250
7.7869554,-1.8097491,250
4.651888,0.23792675,250
8.16273,-1.6950638,250
7.8795013,-1.8219608,250
4.727758,-0.293033,250
0.29330167,7.583339,250
-0.18334547,6.854504,250
-1.5623503,5.357757,250
8.965329,-3.0100622,250
9.190845,-3.1850517,250
9.915642,-2.774737,250
7.8267703,0.70981157,250
7.2539515,2.8271692,250
-3.3076198,5.1721478,250
1.6469291,6.887671,250
2.946083,7.873674,250
-2.384932,6.5680203,250
-2.6599913,4.403079,250
-0.8311379,6.161533,250
13.652282,-1.3823067,250
2.9455125,2.7951593,250
3.39818,2.6331263,250
2.7467635,7.85894,250
5.3830357,1.0466533,250
-1.9055876,6.47747,250
2.4327784,7.58293,250
1.2535603,7.643896,250
16.534258,-1.9115139,250
16.490131,-1.971271,250
0.09259559,5.035858,250
7.2685747,-2.7491813,250
-2.405418,6.7955503,250
16.528008,-1.812335,250
11.880913,0.05456382,250
6.924552,8.534103,250
2.3885906,7.232534,250
2.5389636,-0.4040531,250
-1.03229,5.854632,250
6.1519203,-2.988651,250
3.3521996,7.014364,250
9.2328,-2.6191018,250
2.8342147,1.5019958,250
-0.15415739,7.318666,250
7.2539105,0.7711549,250
1.4900856,2.4626594,250
-3.654584,4.9763494,250
8.758017,-2.0175529,250
9.545638,0.17385064,250
9.338594,-1.3278188,250
5.001376,-0.27059153,250
3.1261358,5.434255,250
11.574981,5.154462,250
3.4791317,2.543675,250
4.730229,3.2330787,250
1.2446237,7.6983213,250
2.098718,5.466825,250
-0.27683076,7.713251,250
-0.8148644,6.2334733,250
-1.4865968,6.7797427,250
1.0698631,7.1467834,250
6.582173,-1.0270321,250
4.680623,0.059628636,250
-2.179844,5.389834,250
14.868254,10.604829,250
2.4715636,7.2584968,250
-0.21140562,4.2801223,250
13.877874,6.704646,250
2.4169319,3.5381167,250
2.5998435,3.3851302,250
2.017701,4.3102417,250
3.0919325,7.9284086,250
3.6290734,8.101452,250
7.119155,0.6240631,250
6.1412287,-1.5572773,250
0.50620925,7.8144016,250
9.207033,-1.3346105,250
-2.7440581,4.5220265,250
0.53573936,7.7909813,250
0.6632643,7.763399,250
4.6572623,8.3788805,250
-2.199742,5.8764296,250
1.3514487,6.8973975,250
4.0380673,7.7887025,250
10.086174,-2.1907458,250
9.242456,-2.3941066,250
4.9228997,3.6257286,250
7.4946437,10.147618,250
13.408589,4.775372,250
13.436062,4.8402634,250
-1.9232292,7.0056005,250
-0.18025315,7.2180004,250
11.087343,9.648602,250
13.592966,-1.6710705,250
5.564721,2.2093596,250
0.91400456,7.8342295,250
10.310861,-2.1135535,250
-3.395349,5.059684,250
3.8579035,7.653756,250
10.83407,7.914602,250
13.827052,2.099269,250
14.058126,6.7062507,250
5.4344506,8.221979,250
0.83749086,6.7432165,250
-0.9330245,6.2634516,250
9.103621,-2.2323158,250
2.2486765,6.492032,250
1.4008391,2.4214046,250
-0.07362226,3.89492,250
1.9294759,7.1792803,250
-0.73028225,6.65182,250
3.0747159,1.5076301,250
2.9090416,1.459601,250
15.111523,-4.3183074,250
3.0828898,7.3456926,250
7.5382805,10.15186,250
11.270666,7.6929407,250
7.2207537,-2.117819,250
7.066759,-1.3147078,250
-0.56438994,6.705103,250
8.378596,-1.0116494,250
5.7709637,8.510582,250
1.0608133,1.9728844,250
0.097150765,7.875703,250
5.698648,8.599609,250
-0.6450394,3.8693545,250
-1.1532377,6.0145397,250
1.578929,7.7032585,250
0.8996709,6.76808,250
2.0977204,3.1740377,250
12.075766,-3.3172896,250
1.8928945,2.916495,250
4.474652,2.821868,250
15.806483,9.916922,250
3.172683,-1.2539052,250
8.143151,-1.406187,250
14.238654,-4.2474813,250
2.7359772,1.2323014,250
2.9120963,5.384668,250
8.459569,4.072818,250
-3.8250806,5.049911,250
0.968777,6.732301,250
-3.3997748,4.8614573,250
10.690097,-2.817219,250
0.93628967,7.0004616,250
3.1448586,3.8092136,250
1.24088,7.6663384,250
2.25219,3.0227923,250
7.197627,-0.21555081,250
1.0141468,3.3293529,250
8.175299,-0.91040736,250
-3.8334084,5.3945327,250
-4.143604,4.792078,250
-2.168106,5.8790636,250
2.454765,7.882493,250
-0.8221057,7.495585,250
-0.79674107,6.7577047,250
-2.324487,6.8647933,250
3.0655427,7.806625,250
-3.3286252,5.511533,250
-2.2426894,4.991679,250
-1.7547345,3.7062414,250
9.738497,-1.430987,250
-1.8765506,6.6871047,250
-1.1897154,5.698904,250
14.960384,-4.08921,250
3.9221892,0.23732108,250
4.269016,0.9971745,250
-3.273889,5.0304127,250
0.063770935,6.4326367,250
-0.031763393,6.4015136,250
-2.4211056,4.200989,250
15.072706,10.463496,250
8.250056,-1.1658562,250
-2.3183959,6.4363837,250
7.614334,-0.34944844,250
8.012634,0.5211005,250
7.7831545,1.0438664,250
5.7074075,2.2057505,250
2.63288,7.6282353,250
14.712368,-3.3797212,250
4.3008676,0.20004965,250
0.6827032,7.1514497,250
2.4639761,3.0511622,250
10.565349,-3.512405,250
10.751417,-2.6672692,250
5.5224986,-1.214963,250
-2.451138,4.8232694,250
10.103002,-2.0057905,250
4.0539875,-0.4320761,250
3.3952806,0.45430514,250
-2.2100813,5.9261703,250
-1.2634373,6.380668,250
2.5252137,6.93047,250
3.1051464,7.8683796,250
12.750912,-1.730293,250
6.2087836,-2.9317007,250
7.091183,0.88576394,250
6.8576994,0.752014,250
1.6367738,5.1628895,250
3.8978093,8.286645,250
-0.53715897,6.816374,250
0.51893693,7.731494,250
3.9490952,1.416062,250
-1.5248084,7.238277,250
6.4598136,-1.2466929,250
-0.8328656,6.792784,250
-3.1628275,5.1252117,250
7.654681,-0.1931905,250
5.508109,2.5189407,250
12.565063,-3.7415447,250
4.840288,-0.658557,250
6.882531,10.077659,250
-0.57434213,6.8565717,250
10.698829,-2.360297,250
1.1375268,7.836602,250
2.2573946,7.783515,250
-2.5087767,6.422043,250
0.6271668,7.7441187,250
16.416685,7.1207705,250
6.5693283,-0.69548166,250
7.4171987,-1.0664294,250
4.1473203,1.2188497,250
7.030089,-0.8472086,250
7.4662156,1.0220889,250
3.501607,2.3288298,250
3.5742407,2.284742,250
8.823715,-2.4717045,250
5.058472,-0.53270483,250
6.312649,8.375356,250
12.484456,-3.367911,250
16.603891,-2.081929,250
14.75795,0.50208807,250
2.0287216,4.8298254,250
9.247683,-1.6792771,250
2.988015,7.8537846,250
0.11585527,3.9249125,250
-2.5363722,5.9821887,250
-2.5320747,5.872312,250
14.115438,-3.869037,250
9.376438,-3.6300483,250
1.1681477,6.7469654,250
14.377436,-2.5800507,250
14.288869,-0.71482265,250
0.4093132,7.3485956,250
2.0112066,1.6090387,250
-1.4208242,6.388085,250
-1.7041421,6.498733,250
-0.36647287,6.8686895,250
0.32486027,6.624774,250
-3.4214938,5.317246,250
2.1826432,4.672624,250
1.1311234,7.4014473,250
2.8820705,5.5793176,250
6.818642,0.019983072,250
5.5388784,2.2350144,250
1.6559432,2.5988674,250
13.154915,10.508028,250
12.058035,-3.1656377,250
2.6195993,7.4949203,250
5.278328,0.10336566,250
1.787249,6.0142817,250
9.936542,-2.3857083,250
-0.21213777,7.0608788,250
0.44184443,7.822264,250
8.898843,3.6772077,250
4.966375,0.022063676,250
8.184009,0.9294011,250
7.9281144,0.39470756,250
1.8279002,7.6704016,250
3.0837862,0.15545574,250
4.4457126,-0.77554816,250
-2.8305695,5.844164,250
-1.5041254,7.327265,250
6.9010835,0.35358644,250
15.9472065,-2.8034415,250
11.131154,10.622293,250
8.5560055,0.4055361,250
8.411574,-1.1020949,250
-3.3716073,5.4884353,250
-0.1912558,7.0656705,250
-0.35578385,4.801772,250
9.85203,-3.3255134,250
8.247291,3.3253956,250
-1.9839807,7.057104,250
0.09115049,7.8177824,250
-1.6762706,7.195528,250
-3.2432644,5.193198,250
5.3735714,-1.2713647,250
2.4741597,-0.52533066,250
3.609945,-0.876249,250
-1.3867629,6.5980206,250
0.80107623,6.7191396,250
6.2105536,-0.29845726,250
4.420666,0.02149127,250
14.977245,-0.7728507,250
9.875563,-1.9522957,250
8.373679,3.706482,250
-2.4596722,6.647166,250
14.037993,-1.9206167,250
2.3409507,7.6745753,250
4.413903,2.2294867,250
9.843781,0.08670164,250
14.099747,-3.1648247,250
6.240805,-1.2465097,250
-1.5540712,3.5721958,250
4.425442,-1.636528,250
2.402419,3.4316392,250
5.892079,5.9973874,250
12.538225,-2.5848079,250
0.07348752,6.5417995,250
-1.1869347,7.038611,250
3.0252597,1.6030879,250
-3.0026183,5.8922944,250
1.4040773,7.0435863,250
11.765553,-2.762283,250
-2.1347039,5.6710825,250
-1.0880903,5.9096236,250
-2.1597548,5.460426,250
8.614337,-0.290487,250
-2.7884362,4.7708993,250
5.0879526,8.226623,250
0.895769,7.8211308,250
12.081311,-1.762617,250
12.867038,-3.5910773,250
10.204289,-3.2424612,250
14.028329,-3.846522,250
3.090832,0.24904932,250
-0.49059963,6.720943,250
5.642143,-1.360904,250
10.641171,-2.291258,250
1.2536644,7.8505044,250
-2.171857,6.81599,250
2.12691,5.2723403,250
-3.3547227,4.6215143,250
3.2807217,3.0805042,250
2.8752468,5.0071225,250
8.039726,3.5486631,250
5.446839,1.6196083,250
13.145272,-3.697506,250
2.8170648,7.471185,250
2.9839537,7.438107,250
-1.1589283,5.8350024,250
-0.5272361,7.8176346,250
