X,Y,N
11.990847,4.2764482,350
-1.8409867,8.871853,350
-1.8255056,8.84672,350
1.530963,8.93713,350
3.9097729,8.0884905,350
0.1905661,8.551025,350
5.0966234,9.9645195,350
6.312038,7.0869064,350
10.472369,5.672332,350
5.480471,9.5658045,350
11.834204,5.2751565,350
1.9515166,8.672164,350
5.597851,2.6371286,350
12.38786,5.089983,350
-1.569654,10.085048,350
7.367384,8.185944,350
11.766698,6.767274,350
5.582884,7.07796,350
11.613748,4.4584727,350
10.442789,3.8899796,350
10.763468,4.419113,350
6.2563834,8.564134,350
5.7976456,7.4543138,350
11.662647,7.150388,350
-1.7069337,9.615009,350
-1.763551,9.604114,350
5.104323,9.967247,350
11.727275,3.8388703,350
4.576196,9.336868,350
3.9703934,2.519814,350
4.243994,2.5264752,350
3.598059,8.052839,350
6.5516887,2.9875333,350
3.397672,8.612046,350
3.8799002,7.4413986,350
4.180435,6.9331055,350
9.574137,5.243109,350
8.095799,8.5171,350
5.8511844,7.8557067,350
6.4087806,2.8877983,350
6.664437,2.4865856,350
4.145194,9.545933,350
-0.04396012,9.65684,350
10.897606,6.174022,350
12.013559,4.7671833,350
11.760723,6.5848336,350
8.947053,2.8987486,350
0.8856368,3.51528,350
-0.36173323,8.801669,350
1.750518,6.8531814,350
1.737617,9.685031,350
3.4824498,8.916805,350
1.470687,10.024219,350
1.5374925,10.174119,350
7.943754,7.675665,350
3.6201599,9.820233,350
5.6830807,5.790685,350
7.216806,1.9714754,350
-1.5840712,9.388395,350
2.7781,7.020402,350
4.5002675,9.341011,350
0.50313044,2.8936708,350
7.037072,6.47004,350
5.9315734,5.9431725,350
2.488255,9.281273,350
1.3049452,8.306071,350
3.355931,9.164199,350
5.7521753,9.731474,350
3.8369176,8.208003,350
2.4766152,9.245242,350
-0.9924931,10.107645,350
11.284999,8.780339,350
5.20988,7.848107,350
6.0266824,7.9549794,350
9.904904,4.8808765,350
7.223095,6.8088274,350
9.2204485,2.3646004,350
-0.3630429,9.993659,350
12.164548,5.325768,350
6.4725504,8.995691,350
8.590199,7.542997,350
2.4658794,9.389165,350
-1.4245553,9.684048,350
5.7978783,6.4131255,350
9.238807,3.7913911,350
3.2736664,9.053256,350
-1.004226,9.894612,350
2.0808487,9.261526,350
3.1804662,9.087966,350
11.69223,3.804212,350
5.8220477,2.582697,350
5.779809,7.988548,350
5.0007906,9.998736,350
4.892854,6.9419584,350
6.8970857,7.8944297,350
8.208099,3.7187154,350
6.5426636,7.7239876,350
4.184449,10.039039,350
11.661198,6.5853925,350
0.7349802,2.9304695,350
4.56174,8.786253,350
11.11383,6.324112,350
10.12124,6.269834,350
11.965063,5.1036086,350
8.063509,4.0868344,350
7.6083817,7.100345,350
10.536274,4.148623,350
10.702648,8.418033,350
8.872476,8.184475,350
-1.7518517,8.785858,350
10.279498,6.2754874,350
7.693842,6.6674213,350
8.765046,2.2230518,350
1.2162484,8.452963,350
1.2981962,3.8417315,350
5.1633525,9.870175,350
4.311921,9.637303,350
7.7673907,3.5883355,350
6.89718,8.732273,350
4.478516,7.6061115,350
6.9756527,7.4479403,350
6.688396,7.828279,350
0.94171184,10.558759,350
7.687735,7.3241396,350
8.87677,2.3103411,350
2.6225736,8.502712,350
9.352573,7.926801,350
5.884392,7.6573286,350
1.7525749,7.7570353,350
9.037948,2.3098555,350
10.369236,7.262414,350
8.711134,8.339917,350
10.501019,8.075575,350
11.654755,8.25739,350
12.204148,4.5318856,350
0.6242563,2.897761,350
0.22951898,3.053672,350
12.300764,7.288825,350
7.143515,2.2549589,350
6.7676654,7.7398376,350
7.264762,7.9441195,350
0.22062708,3.1488104,350
1.0223238,9.354689,350
10.83392,8.667332,350
-1.645009,9.646956,350
-0.38722536,9.982133,350
6.7681117,7.470142,350
8.680661,3.16832,350
7.4900384,2.2364123,350
2.0679975,8.206091,350
3.8006039,8.743227,350
1.3761319,8.511515,350
-0.7674845,9.849345,350
-1.1157978,8.950155,350
4.106083,6.990716,350
0.4604412,9.460503,350
2.8346028,9.91797,350
10.123103,3.426446,350
2.9016564,10.179955,350
6.6722093,2.4282188,350
12.419732,6.498051,350
4.2735257,6.7165933,350
7.327471,7.5866833,350
1.0693967,8.823453,350
10.062894,8.082512,350
-1.1903799,9.872947,350
5.9108286,5.8149543,350
5.811985,2.406259,350
4.42988,2.5926695,350
6.386522,8.54424,350
3.7527676,10.109277,350
10.242592,5.6925626,350
9.290748,2.4565616,350
8.472921,3.4543197,350
4.779146,8.146604,350
9.79631,5.000226,350
2.8768115,7.4155426,350
3.6306655,2.6890924,350
3.6345577,2.678935,350
3.3730552,7.593694,350
8.948668,3.7350318,350
1.2160827,8.529392,350
8.163188,4.04064,350
7.686729,3.6461155,350
0.95798314,3.0020046,350
11.168243,3.236308,350
3.3849103,7.2137046,350
10.380562,2.7832537,350
7.184712,1.9788977,350
-0.018098384,9.616892,350
5.0676794,8.055661,350
2.5105052,8.812845,350
6.3856797,7.63077,350
2.7200313,9.50431,350
8.958056,8.338936,350
10.488699,7.4928403,350
5.6535697,2.130546,350
6.9383206,5.653771,350
7.7670417,8.582146,350
4.7850895,2.473854,350
7.492901,7.9638505,350
0.7347603,10.053005,350
0.8544855,10.354016,350
2.853176,9.792097,350
7.7093406,6.9083786,350
9.123926,4.059663,350
2.704298,3.0202732,350
2.9249828,10.247087,350
0.9931761,8.035144,350
6.047996,9.040099,350
1.3166795,8.570655,350
8.138064,7.256777,350
6.9183397,7.1373086,350
-0.5929869,10.02657,350
-1.5200425,9.776798,350
2.0121486,9.182266,350
1.8714831,8.583746,350
6.2187243,8.305696,350
0.30615872,10.003023,350
6.398741,2.801854,350
1.4457573,9.602969,350
0.36346593,9.193039,350
7.517965,3.617693,350
0.48434797,2.905692,350
1.7577362,8.470408,350
2.9357917,8.376144,350
11.40052,8.107075,350
4.313391,8.551857,350
7.288407,2.4775212,350
7.8868895,3.45939,350
4.037408,9.679809,350
7.2893567,8.224734,350
-0.4123045,10.295662,350
-0.95831645,9.710217,350
6.029802,8.658997,350
1.0702566,8.795426,350
5.8509474,8.515266,350
11.701428,8.396017,350
8.350364,8.44999,350
5.8216286,5.5603747,350
6.797532,7.276919,350
4.2988772,9.845063,350
5.0886087,7.4077077,350
6.294952,6.703457,350
9.074826,4.539661,350
0.88892794,10.372097,350
8.090033,8.355503,350
5.4015865,7.4400134,350
3.4671142,7.41488,350
11.010713,8.043455,350
-1.2281862,10.317993,350
4.1869636,9.780126,350
4.9889855,8.908786,350
6.955902,6.106129,350
7.5083404,6.1877546,350
9.660199,4.9960904,350
7.4556727,7.08825,350
-0.57526344,9.614161,350
11.454961,7.926941,350
4.5504813,10.005776,350
0.23254493,3.0522332,350
6.562789,5.8732452,350
10.778854,7.2884564,350
11.56481,5.484507,350
6.4553995,7.210319,350
5.7094803,9.093211,350
7.2463536,2.0502846,350
5.4365726,2.1650724,350
2.620382,9.623338,350
9.229051,3.2110786,350
1.2837166,9.9166155,350
9.224107,4.6011777,350
4.735294,8.973136,350
7.50024,3.2856843,350
4.3885555,7.8524117,350
11.570173,5.5423055,350
5.6748343,9.198022,350
-0.4746616,10.392799,350
0.975617,3.5104625,350
10.974973,4.6082344,350
3.8366299,8.1789665,350
9.208436,8.339408,350
11.831123,4.835827,350
11.384701,3.726971,350
6.6690054,3.0952501,350
6.324131,2.1303883,350
-1.9650106,9.0201645,350
10.697428,3.027072,350
1.5414773,3.191172,350
4.3481684,9.491276,350
12.403244,5.1090093,350
5.7419205,2.1230044,350
1.092973,9.418539,350
3.0350268,8.63372,350
0.24259079,3.1276157,350
7.5283957,3.3253176,350
4.386794,8.436828,350
4.37216,7.367674,350
5.162047,7.3926334,350
6.252233,9.206222,350
8.142859,3.4988651,350
4.832977,2.4995039,350
10.55504,5.4623547,350
12.445077,6.637619,350
5.071901,2.3145773,350
5.641619,2.151874,350
12.328623,5.5627027,350
4.5059977,2.44178,350
5.7956996,2.294673,350
-1.8114747,9.802681,350
9.669305,8.164552,350
12.541612,5.6245375,350
4.952106,7.229414,350
11.373546,4.1966386,350
5.7502728,9.762628,350
1.4855974,8.157171,350
4.93841,9.061043,350
8.1501465,7.6582503,350
1.5763047,8.869007,350
2.0003417,8.179744,350
0.19170722,3.1064365,350
-0.7426547,9.085772,350
7.02006,6.6025753,350
7.4669814,6.963277,350
7.524497,2.1226792,350
3.3394415,8.477644,350
1.9356323,9.624295,350
1.8928256,10.4246235,350
-1.4159206,10.102209,350
6.421867,8.127333,350
-0.22712685,10.169087,350
2.890925,2.955463,350
-0.41795072,9.952955,350
11.278012,6.9105616,350
5.1448574,2.1824098,350
7.5602264,3.5770109,350
11.350643,7.678533,350
11.075371,6.0127506,350
11.215029,5.9834695,350
-1.6807773,9.892392,350
5.7070756,2.309853,350
-1.022711,9.818815,350
6.7135463,2.8138611,350
1.113453,8.561446,350
11.9316225,4.402017,350
6.399416,7.466913,350
12.295739,5.288401,350
3.4458191,2.7470486,350
7.2345777,8.5106325,350
-0.16047244,8.826971,350
4.3098903,7.649606,350
8.961103,4.0248027,350
-1.1978118,9.6345005,350
2.423849,3.1336715,350
9.018775,4.067626,350
10.538392,7.5248914,350
11.607473,3.9381282,350
4.67634,2.397004,350
3.3254375,7.4549766,350
6.292403,2.3669639,350
-1.2513102,10.101539,350
6.3829737,2.874486,350
0.6657308,9.883599,350
2.9073017,9.825867,350
2.9656768,8.0396185,350
6.6929145,5.9755077,350
5.1132874,8.070096,350
9.732502,8.229289,350
6.4317155,9.17197,350
11.253707,8.009671,350
8.659723,3.1119688,350
4.736834,8.40001,350
9.430403,8.362259,350
0.8570658,8.383397,350
10.337384,5.9443955,350
11.922467,8.166577,350
0.7051159,8.222996,350
8.95419,2.2974815,350
10.645996,5.246281,350
1.3553354,3.1628644,350
12.558132,6.234991,350
10.672505,2.961873,350
10.974598,6.0905924,350
0.7108958,8.45018,350
11.302486,5.3624835,350
11.658019,4.8033795,350
3.0920656,7.7989216,350
4.073539,8.099207,350
7.2324224,7.178089,350
2.3976972,7.3900266,350
8.326489,8.346716,350
11.060738,3.9727883,350
3.7080712,2.6314259,350
4.621406,9.99283,350
5.711662,9.684017,350
0.6179775,10.636946,350
8.833721,2.611749,350
11.730038,5.0128684,350
10.630008,5.44955,350
10.304912,4.958834,350
12.365597,6.075388,350
5.4953065,6.557461,350
2.6652737,9.866826,350
1.6270353,9.17721,350
10.004549,4.687391,350
10.214962,6.2288613,350
1.5625632,8.173186,350
2.31632,6.225939,350
0.032698195,9.089135,350
2.7176397,8.1240635,350
2.5393975,8.881267,350
-1.5475256,9.972258,350
1.7672842,3.2350888,350
-0.1967757,9.096791,350
3.1255326,7.373416,350
10.882924,3.2089007,350
3.9468,2.71345,350
3.711473,9.024803,350
1.9365441,8.809418,350
11.117795,6.3560166,350
1.8436282,3.2104008,350
7.517821,6.269287,350
4.2995753,2.6221988,350
5.2166038,2.276938,350
2.542495,10.4492,350
11.914931,7.2245216,350
2.8446925,8.873268,350
-1.8278866,9.812365,350
6.7461257,7.707545,350
11.315737,8.753967,350
11.208806,5.307812,350
7.2594357,2.4078786,350
1.6397628,3.222117,350
9.386805,4.9269423,350
1.0257332,8.215119,350
2.9196467,9.709739,350
2.9890137,8.335971,350
12.357216,5.8552995,350
4.5864162,7.2698293,350
4.44608,6.9754114,350
5.653127,2.6809797,350
10.568238,4.7542505,350
4.099074,6.894311,350
5.9702373,5.638791,350
9.681513,5.6229568,350
11.363852,3.5094166,350
11.116872,6.357517,350
6.414606,2.8436127,350
5.1095443,7.6447515,350
7.303221,7.047894,350
8.287851,7.2465396,350
3.8072422,2.5954142,350
-1.6460866,9.244174,350
0.5825919,3.3168683,350
7.192777,5.3782454,350
7.5399966,7.37311,350
1.7833124,7.6694083,350
11.506845,3.582985,350
8.746758,2.9564304,350
6.8603373,7.988763,350
0.84634185,3.527227,350
1.2096152,8.6409445,350
10.078455,4.249624,350
10.674398,3.999851,350
2.7632003,8.730962,350
-0.27550074,9.626607,350
3.3997066,8.509603,350
2.3558278,6.1268616,350
4.4296737,9.366251,350
4.526292,9.980487,350
8.210073,3.2689307,350
11.262169,6.522858,350
-1.653012,9.556498,350
10.015459,6.41661,350
6.753743,2.0654342,350
0.33817148,9.519444,350
8.585124,3.6936882,350
10.3503895,7.6099176,350
8.156577,2.4922345,350
11.129216,8.803825,350
7.0218563,2.3487391,350
12.165844,6.3543315,350
11.920317,6.8523107,350
10.418895,6.699531,350
10.322874,5.8562827,350
0.7254107,8.276124,350
4.446543,8.118708,350
4.53707,6.780078,350
-1.1371392,10.291841,350
2.6385846,7.715396,350
2.7699609,9.496903,350
2.2023664,8.2002735,350
2.1499612,7.613414,350
4.460913,2.6149664,350
0.63578606,8.4916315,350
9.14379,4.0507007,350
2.9176624,6.304989,350
0.81041014,9.090888,350
3.6869693,8.149765,350
5.447348,8.915103,350
2.2642167,8.487593,350
2.9591432,8.48382,350
6.5330915,7.6687074,350
8.24693,3.5337772,350
6.556697,6.255015,350
2.5871887,9.276666,350
8.40025,2.1848052,350
11.078153,8.695087,350
7.5561314,3.6265943,350
9.462358,2.4399104,350
3.0461895,7.9777284,350
4.4011307,9.075073,350
4.39129,9.073528,350
11.980373,5.147258,350
11.196057,4.2210264,350
8.511272,7.587786,350
1.6577973,8.167137,350
-0.03889077,9.302988,350
0.6186565,3.4101276,350
-1.4910073,9.142882,350
11.43555,3.9836996,350
4.4209394,2.534358,350
4.4454103,9.66738,350
4.5179696,9.888337,350
-0.69386065,9.780675,350
4.777999,9.954897,350
-1.0563037,9.8656025,350
4.8686295,8.851814,350
11.706065,7.8906984,350
10.9115925,7.4687486,350
11.4614525,7.3304896,350
4.652255,9.614678,350
9.108355,2.3445108,350
5.4566746,9.294008,350
0.8941572,3.5291486,350
10.696544,8.550977,350
11.754115,3.8205519,350
11.56046,5.0675507,350
3.6435928,8.348099,350
12.207877,6.5037313,350
0.82473016,3.526992,350
6.512489,2.7230756,350
5.9383726,5.8183203,350
3.994146,2.657816,350
7.9281273,4.04428,350
1.906362,8.518915,350
-1.5167315,10.014848,350
2.694656,7.793393,350
11.406783,3.9749732,350
10.156603,4.133085,350
3.625757,2.5975502,350
9.17833,3.329278,350
4.729811,2.2924168,350
0.47568458,2.9288452,350
2.6330647,8.95555,350
4.772983,7.7784534,350
3.2138703,9.720563,350
2.109905,8.8103895,350
2.679231,9.328984,350
10.850291,3.6798582,350
8.854114,2.8351352,350
11.18751,3.6273253,350
10.131606,8.576609,350
3.7190287,8.267822,350
7.8512807,7.5804114,350
7.954356,7.6320276,350
7.522215,8.717028,350
0.27867484,9.156781,350
0.22423373,9.051589,350
4.188,9.628227,350
0.8473099,8.559016,350
0.96731746,8.162547,350
1.2519091,7.8646708,350
2.3431537,6.3937173,350
1.8875861,8.140232,350
11.575772,4.7555547,350
1.8141345,8.937077,350
11.764525,6.4537554,350
11.923687,7.9722304,350
7.6231284,3.6289113,350
3.0470245,8.074713,350
4.428592,6.835552,350
10.025675,8.029181,350
7.314193,3.0503075,350
10.679304,7.0418415,350
5.6070986,2.682393,350
-0.84583765,9.763781,350
6.9247394,2.7096837,350
6.0727987,2.3814542,350
4.7282314,9.993777,350
-0.90033394,9.719806,350
-1.3709298,9.38581,350
5.012151,7.3508363,350
0.5448476,3.00773,350
3.3390374,8.970661,350
11.550916,8.667296,350
6.432504,2.1992228,350
12.320975,5.093272,350
9.113523,4.6682987,350
9.743222,4.398699,350
6.852883,2.3850696,350
7.196304,3.4037457,350
2.072392,9.64686,350
1.0349984,3.0379615,350
11.478374,3.5502136,350
0.5924565,10.094158,350
7.926963,7.2778893,350
10.883809,3.0801902,350
11.556013,8.574453,350
9.3165245,4.1491137,350
11.641328,7.603138,350
5.647262,9.846244,350
-1.524071,9.867931,350
8.625425,8.237256,350
8.4963,2.2133195,350
8.5929985,2.1729648,350
8.259108,3.8853815,350
4.7180915,9.588972,350
0.62227875,9.418627,350
5.5450354,8.988147,350
-1.0315247,9.840903,350
11.941789,8.166038,350
4.5906143,10.017713,350
5.2028556,7.189502,350
5.366935,7.2135305,350
11.495136,8.184245,350
2.6559563,9.927244,350
4.7615724,8.309572,350
0.5531564,9.364736,350
9.071834,2.2465649,350
1.7897666,9.8518915,350
5.9694514,9.0990305,350
7.749754,3.3704305,350
2.7219932,7.6627507,350
6.8621063,3.1076345,350
0.47560573,9.886983,350
1.1122435,9.445842,350
6.341696,6.581135,350
5.7120247,9.583503,350
0.7497143,8.47899,350
0.728946,8.337315,350
0.894283,8.340384,350
0.6749513,8.419779,350
11.734583,7.572767,350
4.95253,7.3177056,350
5.0660157,8.945491,350
11.329634,8.769755,350
-1.1200647,10.309399,350
0.36465594,2.9763634,350
5.9154925,7.4903297,350
4.8923507,8.130738,350
7.5952654,3.6295888,350
4.7052135,9.238737,350
2.8010113,8.553313,350
-0.19921288,9.92206,350
-1.1347097,10.37842,350
0.96953094,9.205638,350
6.746816,7.2882695,350
2.9859376,8.210837,350
3.9867465,6.933776,350
4.5562344,8.974709,350
0.47087294,9.025418,350
11.113493,8.762532,350
6.1211,9.493775,350
6.740582,7.44493,350
3.3699498,7.4057956,350
2.3703425,6.7052016,350
4.7799296,7.7162266,350
3.7466042,8.373639,350
8.983917,8.265197,350
4.751033,8.389756,350
3.1548645,7.4341245,350
0.5988277,9.612433,350
5.514173,9.262409,350
0.630386,3.0307872,350
0.057917174,9.374585,350
4.982691,8.393672,350
1.0701953,9.1935835,350
-0.734761,9.190943,350
-0.26642734,9.222719,350
5.7897744,9.660108,350
3.2984211,9.09231,350
5.151169,6.8195386,350
2.814944,8.438919,350
11.260592,8.656225,350
6.22867,7.760747,350
6.580235,8.179873,350
6.8144674,8.316114,350
6.1053796,5.9407682,350
-0.621611,8.802517,350
3.8736136,7.776597,350
0.26300988,3.071012,350
4.080826,9.678919,350
2.263211,8.152034,350
6.526643,9.07514,350
3.015339,7.6929274,350
3.884226,2.5996602,350
2.812345,2.9819834,350
9.965406,4.919648,350
11.440078,3.680695,350
4.2102733,8.582751,350
2.6529458,9.547737,350
11.214982,5.164905,350
3.3966167,2.7634683,350
0.7981474,2.970129,350
10.953077,7.030054,350
2.910243,9.735439,350
8.806622,3.4980612,350
8.1054735,2.9038503,350
0.8870981,10.366154,350
4.9660387,10.028012,350
2.7516034,3.0079954,350
10.578315,4.4043007,350
1.0093911,7.8503,350
11.236658,4.9946337,350
11.122523,4.8064423,350
9.758396,5.2466993,350
0.6340687,10.5692625,350
2.4897833,6.6534147,350
10.684528,3.8698902,350
5.6485033,2.120017,350
3.2388225,8.421364,350
7.3641176,7.438207,350
2.3690343,8.713737,350
3.2578108,2.8226497,350
2.1927192,10.668326,350
3.7716255,9.252508,350
6.4789624,8.332982,350
2.115326,6.6888165,350
2.8114574,6.8518004,350
-1.4513521,9.854031,350
3.5516725,8.159184,350
5.026184,2.2443132,350
12.311491,4.8280826,350
4.597191,8.953919,350
8.719481,3.0517957,350
10.384487,7.334378,350
9.097915,3.224231,350
5.6835194,2.091544,350
8.739072,2.3505588,350
10.487009,7.975575,350
5.7115827,9.763033,350
6.040677,9.400403,350
5.6466265,2.3018794,350
11.110244,5.459026,350
5.925424,9.165794,350
12.193145,7.38638,350
2.7467742,6.800357,350
6.4721007,2.171164,350
10.885663,3.1087613,350
0.85108626,10.377208,350
0.970979,9.582781,350
5.5815096,9.79103,350
7.4965515,5.730983,350
6.4037757,2.8652546,350
10.773759,3.4188268,350
11.991028,8.104129,350
10.144439,4.7208686,350
9.169206,2.4371893,350
5.941256,8.270553,350
3.5100634,7.554554,350
1.6882737,9.079784,350
6.351161,2.1046484,350
9.205861,3.8475983,350
4.6360106,9.2891035,350
6.3436403,7.537118,350
8.286128,2.345348,350
-0.18716075,10.035962,350
5.2116847,8.88644,350
7.2053294,3.0086176,350
5.725085,7.6139627,350
6.306522,3.0192451,350
3.5739348,7.3901243,350
7.4450107,8.720749,350
10.662259,7.873804,350
7.5403776,2.1811638,350
11.479341,8.197287,350
10.126115,5.718493,350
6.518345,7.990001,350
6.537733,7.917904,350
6.9474764,5.47899,350
-1.5359023,9.639742,350
9.595851,4.396076,350
9.875694,4.5442023,350
11.043587,8.674131,350
3.0932727,8.605315,350
5.082724,2.5827534,350
8.748826,7.9825625,350
8.734867,7.9726186,350
6.257513,8.34963,350
7.3852396,7.131567,350
11.553343,3.6214368,350
8.218846,3.6611595,350
9.945308,5.0622272,350
11.938869,8.143195,350
12.351809,4.8890657,350
8.461244,3.7588744,350
0.9415513,9.109424,350
9.887007,2.6302085,350
1.4900842,9.894317,350
4.459066,9.57784,350
10.768697,8.528191,350
4.695087,3.2340255,350
2.2579627,7.6809597,350
1.5680683,10.312067,350
10.325608,5.9940057,350
3.0540197,9.263788,350
8.261667,7.6899943,350
-0.30356342,8.969898,350
0.2836382,9.346613,350
-0.043564197,9.38447,350
0.3067105,9.642023,350
11.051437,3.3293314,350
5.086955,9.953801,350
2.9307268,7.3897963,350
7.015615,6.8225045,350
10.500618,5.672917,350
12.507281,6.519561,350
-1.3564047,9.499305,350
2.5561557,7.6956887,350
3.822336,6.9470997,350
6.271244,6.2813272,350
6.076179,6.784788,350
8.255527,3.3532622,350
3.2902842,2.7949798,350
8.477243,3.390918,350
11.823076,8.2648735,350
9.569454,3.7263994,350
2.219744,10.646738,350
10.633071,3.8841555,350
2.6728613,8.313505,350
10.428013,3.2459095,350
5.6464953,2.0914135,350
9.024345,3.6453207,350
2.9472604,7.929799,350
8.244049,6.98111,350
-1.8332982,9.856331,350
9.304142,4.1627316,350
9.980371,8.029348,350
5.640411,2.5275214,350
3.0733805,8.405574,350
5.668708,5.8353786,350
1.1443284,7.937052,350
11.095189,5.302564,350
1.1417047,7.87734,350
6.270339,6.3097515,350
2.5955842,7.763212,350
3.004035,2.90871,350
4.116477,9.097156,350
9.592787,2.471548,350
10.631892,5.337958,350
0.59404016,9.089914,350
0.85623884,9.532965,350
2.7587519,3.0049424,350
4.558915,2.3567538,350
0.5778035,10.095144,350
6.478666,5.954412,350
11.483673,5.4824452,350
0.661121,8.806722,350
5.2288446,7.149575,350
5.6916237,9.80345,350
4.407608,8.200088,350
10.686705,2.9401393,350
10.687558,4.6035104,350
